ERR1632836	148173473	2
ERR1632836	371107552	1
ERR1632836	397508551	2
ERR1632836	121908761	1
ERR1632836	121908812	1
ERR1632836	121908763	1
ERR1632836	121908810	1
ERR1632836	397508401	1
ERR1632836	121908764	1
ERR1632836	121908768	1
ERR1632836	1057516609	2
ERR1632836	775713428	3
ERR1632836	397508318	2
ERR1632836	121909043	2
ERR1632836	121909042	2
ERR1632836	397508317	2
ERR1632836	1800132	2
ERR1632836	77834169	3
ERR1632836	193922514	5
ERR1632836	1057516970	4
ERR1632836	397508817	3
ERR1632836	397508814	1
ERR1632836	146947665	4
ERR1632836	193922522	1
ERR1632836	143456784	1
ERR1632836	397508144	2
ERR1632836	397508146	1
ERR1632836	397508147	1
ERR1632836	397508141	2
ERR1632836	397508143	3
ERR1632836	121908747	2
ERR1632836	150212784	1
ERR1632836	121909026	3
ERR1632836	142864834	2
ERR1632836	180783619	12
ERR1632836	142920240	5
ERR1632836	137975784	1
ERR1632836	397508135	6
ERR1632836	397508137	6
ERR1632836	397508521	1
ERR1632836	397508138	1
ERR1632836	397508681	3
ERR1632836	397508217	1
ERR1632836	386134231	2
ERR1632836	386134230	2
ERR1632836	1800088	2
ERR1632836	397508351	2
ERR1632836	201958172	2
ERR1632836	397508451	1
ERR1632836	369326781	1
ERR1632836	397508716	2
ERR1632836	886061952	1
ERR1632836	886061953	12
ERR1632836	886061954	10
ERR1632836	886061955	2
ERR1632836	1800112	2
ERR1632836	587780313	2
ERR1632836	76727851	3
ERR1632836	1800501	4
ERR1632836	1060503164	1
ERR1632836	397508671	4
ERR1632836	146795445	1
ERR1632836	149353983	1
ERR1632836	138069616	4
ERR1632836	397508481	4
ERR1632836	121908804	10
ERR1632836	397508516	4
ERR1632836	121908773	1
ERR1632836	397508174	2
ERR1632836	397508172	1
ERR1632836	201759207	1
ERR1632836	146818281	10
ERR1632836	121908801	7
ERR1632836	77188391	1
ERR1632836	146804928	1
ERR1632836	886044712	30
ERR1632836	121908772	5
ERR1632836	121908770	5
ERR1632836	121908777	2
ERR1632836	397508281	1
ERR1632836	10229820	10
ERR1632836	121909015	1
ERR1632836	121909010	2
ERR1632836	121909012	3
ERR1632836	121909019	2
ERR1632836	121908783	1
ERR1632836	121908782	2
ERR1632836	121908781	1
ERR1632836	397508461	4
ERR1632836	1800074	1
ERR1632836	1800079	2
ERR1632836	79031340	1
ERR1632836	151235408	1
ERR1632837	1057516236	2
ERR1632837	371815480	2
ERR1632837	1057516527	3
ERR1632837	1800109	1
ERR1632837	397508761	1
ERR1632837	1800104	2
ERR1632837	1800100	1
ERR1632837	139468767	1
ERR1632837	797045161	2
ERR1632837	113993959	1
ERR1632837	113993958	1
ERR1632837	79660178	1
ERR1632837	138338446	2
ERR1632837	397508169	2
ERR1632837	193922500	1
ERR1632837	397508165	2
ERR1632837	397508162	1
ERR1632837	193922505	1
ERR1632837	145449046	2
ERR1632837	397508421	1
ERR1632837	121908811	1
ERR1632837	121908745	2
ERR1632837	121908744	1
ERR1632837	121908748	1
ERR1632837	55773134	1
ERR1632837	397508561	5
ERR1632837	121909023	1
ERR1632837	150914702	1
ERR1632837	75541969	2
ERR1632837	397508618	1
ERR1632837	397508591	2
ERR1632837	397508610	1
ERR1632837	397508611	3
ERR1632837	397508751	5
ERR1632837	201864483	1
ERR1632837	397508186	2
ERR1632837	55831234	5
ERR1632837	142540482	1
ERR1632837	397508371	2
ERR1632837	397508166	1
ERR1632837	73715573	10
ERR1632837	397508167	3
ERR1632837	121908796	1
ERR1632837	10234329	2
ERR1632837	193922506	1
ERR1632837	367850319	1
ERR1632837	121909046	1
ERR1632837	143980575	2
ERR1632837	142773283	2
ERR1632837	184724618	1
ERR1632837	74551128	2
ERR1632837	79282516	2
ERR1632837	17140308	1
ERR1632837	397508718	5
ERR1632837	397508801	2
ERR1632837	1800110	1
ERR1632837	397508710	1
ERR1632837	397508712	1
ERR1632837	397508601	1
ERR1632837	758147990	1
ERR1632837	1060503163	5
ERR1632837	397508152	1
ERR1632837	1060504846	2
ERR1632837	397508251	2
ERR1632837	121908751	2
ERR1632837	121908753	5
ERR1632837	143486492	1
ERR1632837	397508531	2
ERR1632837	143954792	1
ERR1632837	121909033	1
ERR1632837	200531709	1
ERR1632837	146463120	3
ERR1632837	121908794	1
ERR1632837	193922513	1
ERR1632837	1057516646	1
ERR1632837	148519623	2
ERR1632837	4148725	1
ERR1632837	397508741	2
ERR1632837	1800085	3
ERR1632837	144476686	1
ERR1632837	148173473	1
ERR1632837	121908800	1
ERR1632837	397508416	1
ERR1632837	371107552	3
ERR1632837	193922516	1
ERR1632837	1042077	1
ERR1632837	121908812	2
ERR1632837	121908767	1
ERR1632837	775713428	4
ERR1632837	397508318	1
ERR1632837	121909045	1
ERR1632837	121909044	2
ERR1632837	121909043	2
ERR1632837	397508317	1
ERR1632837	1057516970	2
ERR1632837	397508813	1
ERR1632837	397508814	1
ERR1632837	146947665	2
ERR1632837	193922522	1
ERR1632837	143456784	2
ERR1632837	397508146	2
ERR1632837	397508147	1
ERR1632837	397508141	2
ERR1632837	143036685	1
ERR1632837	180783619	3
ERR1632837	142920240	2
ERR1632837	1057516415	1
ERR1632837	200321110	1
ERR1632837	755416052	1
ERR1632837	397508135	4
ERR1632837	397508137	4
ERR1632837	397508681	1
ERR1632837	397508217	3
ERR1632837	386134231	3
ERR1632837	1800088	1
ERR1632837	397508351	2
ERR1632837	1057517032	1
ERR1632837	201958172	3
ERR1632837	397508451	1
ERR1632837	369326781	1
ERR1632837	797045159	1
ERR1632837	397508716	2
ERR1632837	886061953	2
ERR1632837	886061954	6
ERR1632837	886061955	2
ERR1632837	1800111	1
ERR1632837	1800112	1
ERR1632837	34911792	1
ERR1632837	76727851	2
ERR1632837	397508671	1
ERR1632837	149353983	1
ERR1632837	148878126	1
ERR1632837	121908804	3
ERR1632837	397508178	1
ERR1632837	121908773	2
ERR1632837	397508174	3
ERR1632837	397508176	1
ERR1632837	397508171	2
ERR1632837	397508173	2
ERR1632837	397508172	1
ERR1632837	201759207	1
ERR1632837	397508271	1
ERR1632837	146818281	3
ERR1632837	121908776	1
ERR1632837	121908801	2
ERR1632837	146804928	1
ERR1632837	886044712	10
ERR1632837	397508391	1
ERR1632837	121908772	3
ERR1632837	121908770	4
ERR1632837	121908771	1
ERR1632837	121908777	3
ERR1632837	121908774	2
ERR1632837	121908778	1
ERR1632837	121908809	1
ERR1632837	397508281	2
ERR1632837	10229820	4
ERR1632837	191456345	4
ERR1632837	121909010	3
ERR1632837	121909013	2
ERR1632837	397508341	2
ERR1632837	121908780	2
ERR1632837	397508461	2
ERR1632837	1800073	1
ERR1632837	199791061	3
ERR1632837	1800074	2
ERR1632837	1800079	3
ERR1632837	79031340	2
ERR1632837	121909047	1
ERR1632837	370181570	1
ERR1632837	145900055	1
ERR1632840	73715573	7
ERR1632840	146818281	1
ERR1632840	886044712	8
ERR1632840	10229820	3
ERR1632841	73715573	47
ERR1632841	886044712	48
ERR1632841	10229820	19
ERR1632842	193922520	1
ERR1632842	397508411	1
ERR1632842	371815480	3
ERR1632842	1800109	1
ERR1632842	397508761	1
ERR1632842	797045161	4
ERR1632842	113993958	2
ERR1632842	79660178	2
ERR1632842	193922508	1
ERR1632842	397508169	4
ERR1632842	397508165	2
ERR1632842	397508421	2
ERR1632842	121908811	2
ERR1632842	121908744	1
ERR1632842	121908748	1
ERR1632842	150020260	1
ERR1632842	672601314	1
ERR1632842	672601317	2
ERR1632842	397508561	1
ERR1632842	145540754	2
ERR1632842	121908754	1
ERR1632842	75541969	2
ERR1632842	397508591	1
ERR1632842	397508611	2
ERR1632842	397508751	3
ERR1632842	201864483	2
ERR1632842	186089140	1
ERR1632842	397508188	3
ERR1632842	397508501	1
ERR1632842	55831234	2
ERR1632842	1057516457	1
ERR1632842	397508166	1
ERR1632842	73715573	28
ERR1632842	397508167	3
ERR1632842	121908791	2
ERR1632842	10234329	1
ERR1632842	193922506	1
ERR1632842	121909046	1
ERR1632842	184724618	1
ERR1632842	74551128	4
ERR1632842	79282516	1
ERR1632842	397508801	2
ERR1632842	797045158	2
ERR1632842	1800110	1
ERR1632842	397508710	1
ERR1632842	145545286	1
ERR1632842	397508413	1
ERR1632842	141033578	1
ERR1632842	1060503163	1
ERR1632842	397508152	1
ERR1632842	1060504846	1
ERR1632842	397508781	1
ERR1632842	145743767	2
ERR1632842	121908750	2
ERR1632842	121908751	1
ERR1632842	121908752	1
ERR1632842	121908755	2
ERR1632842	397508531	3
ERR1632842	186045772	1
ERR1632842	201885470	1
ERR1632842	121909034	1
ERR1632842	193922511	3
ERR1632842	200531709	1
ERR1632842	146463120	2
ERR1632842	141723617	2
ERR1632842	149790377	1
ERR1632842	213950	3
ERR1632842	193922513	2
ERR1632842	193922524	1
ERR1632842	1057516646	3
ERR1632842	148519623	2
ERR1632842	397508741	1
ERR1632842	397508211	1
ERR1632842	397508212	1
ERR1632842	1800084	1
ERR1632842	1800085	2
ERR1632842	143218779	2
ERR1632842	144476686	2
ERR1632842	397508416	1
ERR1632842	371107552	1
ERR1632842	144055758	1
ERR1632842	1042077	3
ERR1632842	150691494	2
ERR1632842	397508361	1
ERR1632842	121908764	1
ERR1632842	121908767	1
ERR1632842	121908766	1
ERR1632842	121908768	1
ERR1632842	775713428	1
ERR1632842	121909045	1
ERR1632842	121909044	1
ERR1632842	193922512	1
ERR1632842	77834169	2
ERR1632842	193922514	2
ERR1632842	397508819	1
ERR1632842	1057516970	1
ERR1632842	387906361	1
ERR1632842	193922522	1
ERR1632842	397508141	2
ERR1632842	397508414	1
ERR1632842	180783619	2
ERR1632842	137975784	1
ERR1632842	1057516415	1
ERR1632842	397508661	1
ERR1632842	142394380	1
ERR1632842	755416052	3
ERR1632842	397508137	1
ERR1632842	397508217	2
ERR1632842	386134231	4
ERR1632842	1800088	1
ERR1632842	139573311	1
ERR1632842	397508351	4
ERR1632842	397508451	1
ERR1632842	397508715	1
ERR1632842	397508415	1
ERR1632842	886061953	1
ERR1632842	886061954	4
ERR1632842	886061955	1
ERR1632842	76713772	1
ERR1632842	34911792	2
ERR1632842	78756941	1
ERR1632842	76727851	3
ERR1632842	1800501	1
ERR1632842	397508671	1
ERR1632842	138069616	1
ERR1632842	148878126	1
ERR1632842	397508481	1
ERR1632842	121908804	3
ERR1632842	121908773	1
ERR1632842	397508173	1
ERR1632842	397508172	1
ERR1632842	201759207	1
ERR1632842	121908801	2
ERR1632842	77188391	1
ERR1632842	886044712	28
ERR1632842	397508391	1
ERR1632842	121908772	2
ERR1632842	121908805	1
ERR1632842	121908771	2
ERR1632842	397508419	1
ERR1632842	10229820	18
ERR1632842	191456345	6
ERR1632842	397508341	1
ERR1632842	121908780	2
ERR1632842	397508461	1
ERR1632842	1800076	1
ERR1632842	199791061	1
ERR1632842	1800079	4
ERR1632842	79031340	1
ERR1632842	370181570	1
ERR1632844	201686600	1
ERR1632844	73715573	19
ERR1632844	145545286	1
ERR1632844	397508661	1
ERR1632844	886044712	20
ERR1632844	10229820	10
ERR1632845	193922520	6
ERR1632845	1057516232	1
ERR1632845	1057516236	1
ERR1632845	371815480	11
ERR1632845	1057516527	2
ERR1632845	1800109	1
ERR1632845	397508761	1
ERR1632845	146521846	1
ERR1632845	797045161	1
ERR1632845	113993958	3
ERR1632845	397508491	1
ERR1632845	193922508	1
ERR1632845	193922509	3
ERR1632845	138338446	3
ERR1632845	1800130	1
ERR1632845	397508169	5
ERR1632845	397508165	6
ERR1632845	193922504	2
ERR1632845	193922505	2
ERR1632845	397508791	2
ERR1632845	121908760	1
ERR1632845	397508421	1
ERR1632845	121908811	3
ERR1632845	139688774	1
ERR1632845	121908744	1
ERR1632845	144781064	1
ERR1632845	139304906	1
ERR1632845	55773134	3
ERR1632845	150020260	3
ERR1632845	672601315	2
ERR1632845	672601317	3
ERR1632845	397508561	2
ERR1632845	121909028	1
ERR1632845	121909025	2
ERR1632845	121909023	1
ERR1632845	150914702	7
ERR1632845	121908754	2
ERR1632845	79633941	2
ERR1632845	75541969	3
ERR1632845	150326506	1
ERR1632845	727504811	1
ERR1632845	397508618	1
ERR1632845	397508591	1
ERR1632845	397508611	3
ERR1632845	397508614	1
ERR1632845	397508751	7
ERR1632845	201864483	2
ERR1632845	397508181	1
ERR1632845	112162204	4
ERR1632845	55831234	19
ERR1632845	151073129	1
ERR1632845	201686600	1
ERR1632845	142540482	2
ERR1632845	193922499	1
ERR1632845	397508371	5
ERR1632845	121908798	3
ERR1632845	73715573	21
ERR1632845	121908797	2
ERR1632845	121908791	1
ERR1632845	121908793	1
ERR1632845	10234329	5
ERR1632845	193922526	1
ERR1632845	367850319	3
ERR1632845	213965	1
ERR1632845	1057516619	3
ERR1632845	142773283	2
ERR1632845	74551128	1
ERR1632845	747504631	1
ERR1632845	17140308	10
ERR1632845	397508718	5
ERR1632845	397508801	6
ERR1632845	1800110	1
ERR1632845	397508710	1
ERR1632845	397508712	9
ERR1632845	113857788	1
ERR1632845	397508601	2
ERR1632845	145545286	2
ERR1632845	758147990	1
ERR1632845	373172017	1
ERR1632845	397508417	2
ERR1632845	1060503163	3
ERR1632845	397508152	1
ERR1632845	397508150	2
ERR1632845	397508157	1
ERR1632845	397508781	2
ERR1632845	145743767	3
ERR1632845	121908758	1
ERR1632845	121908750	1
ERR1632845	121908751	1
ERR1632845	121908752	3
ERR1632845	121908753	9
ERR1632845	143486492	9
ERR1632845	1800121	2
ERR1632845	150494700	1
ERR1632845	121909033	2
ERR1632845	193922511	2
ERR1632845	397508701	4
ERR1632845	200531709	1
ERR1632845	146463120	2
ERR1632845	141723617	2
ERR1632845	213950	1
ERR1632845	193922513	2
ERR1632845	1057516646	5
ERR1632845	148519623	3
ERR1632845	397508741	1
ERR1632845	1800084	3
ERR1632845	1800085	5
ERR1632845	144476686	6
ERR1632845	1800114	1
ERR1632845	1039221071	5
ERR1632845	397508518	1
ERR1632845	148173473	2
ERR1632845	397508416	1
ERR1632845	371107552	2
ERR1632845	144055758	2
ERR1632845	148783445	1
ERR1632845	1042077	1
ERR1632845	181008242	1
ERR1632845	121908810	2
ERR1632845	121908767	2
ERR1632845	121908766	2
ERR1632845	121908768	1
ERR1632845	1057516609	1
ERR1632845	775713428	3
ERR1632845	121909044	2
ERR1632845	121909043	1
ERR1632845	121909041	1
ERR1632845	193922512	1
ERR1632845	193922514	1
ERR1632845	397508819	3
ERR1632845	1057516970	1
ERR1632845	397508813	4
ERR1632845	397508817	4
ERR1632845	397508814	6
ERR1632845	146947665	2
ERR1632845	387906361	3
ERR1632845	143456784	1
ERR1632845	193922525	1
ERR1632845	397508144	2
ERR1632845	397508146	1
ERR1632845	397508147	1
ERR1632845	397508141	6
ERR1632845	397508143	4
ERR1632845	193922528	1
ERR1632845	143036685	1
ERR1632845	121909026	1
ERR1632845	142864834	5
ERR1632845	180783619	10
ERR1632845	142920240	3
ERR1632845	1057516415	3
ERR1632845	200321110	1
ERR1632845	397508661	1
ERR1632845	755416052	3
ERR1632845	397508135	6
ERR1632845	397508137	7
ERR1632845	397508681	2
ERR1632845	397508217	5
ERR1632845	386134231	8
ERR1632845	386134230	2
ERR1632845	1800088	1
ERR1632845	1057517032	1
ERR1632845	201958172	1
ERR1632845	397508451	1
ERR1632845	397508715	1
ERR1632845	397508716	1
ERR1632845	397508711	1
ERR1632845	886061952	1
ERR1632845	886061953	9
ERR1632845	886061954	12
ERR1632845	886061955	3
ERR1632845	1800111	2
ERR1632845	1800112	1
ERR1632845	76713772	1
ERR1632845	34911792	2
ERR1632845	78756941	1
ERR1632845	76727851	4
ERR1632845	1800501	1
ERR1632845	1060503166	1
ERR1632845	397508671	6
ERR1632845	138069616	3
ERR1632845	148878126	5
ERR1632845	121908804	12
ERR1632845	397508516	3
ERR1632845	397508178	1
ERR1632845	121908773	4
ERR1632845	397508174	2
ERR1632845	397508176	1
ERR1632845	397508171	1
ERR1632845	397508172	2
ERR1632845	201759207	3
ERR1632845	397508271	3
ERR1632845	146818281	22
ERR1632845	121908776	1
ERR1632845	77188391	1
ERR1632845	146804928	2
ERR1632845	886044712	21
ERR1632845	121908772	8
ERR1632845	121908770	5
ERR1632845	121908771	3
ERR1632845	121908777	1
ERR1632845	121908774	2
ERR1632845	121908809	1
ERR1632845	397508419	3
ERR1632845	397508281	1
ERR1632845	10229820	13
ERR1632845	121909010	2
ERR1632845	121909012	1
ERR1632845	121908783	2
ERR1632845	121908782	3
ERR1632845	121908780	2
ERR1632845	397508461	3
ERR1632845	1800076	3
ERR1632845	199791061	2
ERR1632845	1800074	1
ERR1632845	1800079	2
ERR1632845	79031340	3
ERR1632845	140455771	1
ERR1632845	151235408	1
ERR1632845	121909047	1
ERR1632845	370181570	4
ERR1632846	73715573	1
ERR1632846	886044712	1
ERR1632846	10229820	1
ERR1632847	371815480	1
ERR1632847	397508165	1
ERR1632847	73715573	7
ERR1632847	121908801	1
ERR1632847	886044712	7
ERR1632847	10229820	1
ERR1632848	193922520	1
ERR1632848	1057516236	1
ERR1632848	397508411	1
ERR1632848	371815480	1
ERR1632848	397508761	1
ERR1632848	1800104	1
ERR1632848	1800100	1
ERR1632848	397508491	1
ERR1632848	138338446	1
ERR1632848	193922504	1
ERR1632848	397508791	1
ERR1632848	121908760	1
ERR1632848	672601317	2
ERR1632848	1800098	1
ERR1632848	201864483	1
ERR1632848	55831234	3
ERR1632848	73715573	18
ERR1632848	121908796	1
ERR1632848	10234329	1
ERR1632848	17140308	1
ERR1632848	397508801	1
ERR1632848	397508413	1
ERR1632848	121908758	1
ERR1632848	121908753	1
ERR1632848	397508261	1
ERR1632848	121908761	1
ERR1632848	121909044	1
ERR1632848	386134231	3
ERR1632848	397508716	2
ERR1632848	886061953	1
ERR1632848	886061954	2
ERR1632848	76727851	1
ERR1632848	121908804	2
ERR1632848	146818281	4
ERR1632848	77188391	1
ERR1632848	886044712	18
ERR1632848	121908777	2
ERR1632848	10229820	13
ERR1632848	121908783	1
ERR1632848	121908781	1
ERR1632849	193922520	2
ERR1632849	371815480	7
ERR1632849	1800104	1
ERR1632849	797045161	2
ERR1632849	113993958	2
ERR1632849	193922509	1
ERR1632849	138338446	3
ERR1632849	397508169	2
ERR1632849	193922500	5
ERR1632849	397508165	2
ERR1632849	193922504	3
ERR1632849	193922505	1
ERR1632849	397508791	1
ERR1632849	145449046	1
ERR1632849	11971167	1
ERR1632849	397508381	1
ERR1632849	121908811	1
ERR1632849	121908745	2
ERR1632849	121908765	1
ERR1632849	139304906	1
ERR1632849	150020260	1
ERR1632849	672601316	1
ERR1632849	397508561	2
ERR1632849	121909025	1
ERR1632849	150914702	4
ERR1632849	121908754	1
ERR1632849	79633941	1
ERR1632849	75541969	1
ERR1632849	150326506	1
ERR1632849	397508618	1
ERR1632849	397508591	1
ERR1632849	397508610	1
ERR1632849	397508611	2
ERR1632849	397508612	1
ERR1632849	397508751	1
ERR1632849	397508181	1
ERR1632849	397508182	1
ERR1632849	397508184	1
ERR1632849	397508186	3
ERR1632849	397508188	1
ERR1632849	397508501	1
ERR1632849	55831234	38
ERR1632849	1057516457	1
ERR1632849	121908798	2
ERR1632849	73715573	20
ERR1632849	121908797	1
ERR1632849	10234329	7
ERR1632849	193922506	1
ERR1632849	367850319	2
ERR1632849	121909046	1
ERR1632849	143980575	1
ERR1632849	142773283	2
ERR1632849	74551128	1
ERR1632849	79282516	4
ERR1632849	747504631	2
ERR1632849	17140308	1
ERR1632849	397508710	2
ERR1632849	397508712	2
ERR1632849	113857788	1
ERR1632849	145545286	1
ERR1632849	758147990	1
ERR1632849	373172017	1
ERR1632849	397508417	1
ERR1632849	141033578	3
ERR1632849	397508152	1
ERR1632849	1060504846	1
ERR1632849	397508150	1
ERR1632849	397508251	1
ERR1632849	397508158	1
ERR1632849	397508781	3
ERR1632849	121908758	1
ERR1632849	121908751	1
ERR1632849	121908753	1
ERR1632849	143486492	2
ERR1632849	121908755	1
ERR1632849	397508531	1
ERR1632849	186045772	3
ERR1632849	150494700	2
ERR1632849	121909035	1
ERR1632849	193922511	2
ERR1632849	372610364	1
ERR1632849	146463120	5
ERR1632849	121908794	1
ERR1632849	1042180	9
ERR1632849	213950	1
ERR1632849	193922513	2
ERR1632849	193922524	1
ERR1632849	148519623	1
ERR1632849	397508216	1
ERR1632849	397508741	3
ERR1632849	397508211	2
ERR1632849	397508212	3
ERR1632849	1800084	3
ERR1632849	1800085	3
ERR1632849	143218779	1
ERR1632849	144476686	1
ERR1632849	1800114	1
ERR1632849	1039221071	3
ERR1632849	397508518	1
ERR1632849	148173473	4
ERR1632849	371107552	2
ERR1632849	193922516	1
ERR1632849	397508361	1
ERR1632849	121908761	1
ERR1632849	121908763	1
ERR1632849	397508401	1
ERR1632849	121908764	1
ERR1632849	121908767	1
ERR1632849	121908768	1
ERR1632849	1057516609	1
ERR1632849	775713428	1
ERR1632849	121909044	6
ERR1632849	121909041	1
ERR1632849	397508311	1
ERR1632849	1800132	1
ERR1632849	193922512	1
ERR1632849	77834169	1
ERR1632849	193922514	3
ERR1632849	397508819	2
ERR1632849	1057516970	5
ERR1632849	397508817	1
ERR1632849	146947665	1
ERR1632849	387906361	1
ERR1632849	193922522	1
ERR1632849	143456784	1
ERR1632849	397508144	2
ERR1632849	397508146	1
ERR1632849	397508147	1
ERR1632849	397508140	1
ERR1632849	397508143	2
ERR1632849	193922528	1
ERR1632849	121908747	2
ERR1632849	150212784	1
ERR1632849	143036685	1
ERR1632849	121909026	1
ERR1632849	397508221	1
ERR1632849	180783619	7
ERR1632849	137975784	2
ERR1632849	200321110	1
ERR1632849	755416052	4
ERR1632849	397508135	1
ERR1632849	397508137	4
ERR1632849	397508521	1
ERR1632849	397508217	1
ERR1632849	386134231	4
ERR1632849	386134230	1
ERR1632849	121909005	1
ERR1632849	397508213	2
ERR1632849	1057517032	1
ERR1632849	397508715	2
ERR1632849	369326781	1
ERR1632849	397508711	1
ERR1632849	886061952	1
ERR1632849	886061953	7
ERR1632849	886061954	7
ERR1632849	886061955	14
ERR1632849	1800112	2
ERR1632849	587780313	1
ERR1632849	34911792	1
ERR1632849	76727851	2
ERR1632849	1800501	1
ERR1632849	138069616	3
ERR1632849	121908804	4
ERR1632849	397508516	3
ERR1632849	397508178	2
ERR1632849	121908773	1
ERR1632849	397508174	2
ERR1632849	397508176	2
ERR1632849	397508171	2
ERR1632849	397508173	1
ERR1632849	397508172	4
ERR1632849	201759207	1
ERR1632849	397508271	1
ERR1632849	146818281	7
ERR1632849	121908776	3
ERR1632849	121908801	2
ERR1632849	146804928	1
ERR1632849	886044712	21
ERR1632849	397508391	2
ERR1632849	121908772	1
ERR1632849	121908771	2
ERR1632849	201978662	1
ERR1632849	121908777	2
ERR1632849	121908774	2
ERR1632849	121908775	1
ERR1632849	397508419	1
ERR1632849	397508281	1
ERR1632849	10229820	3
ERR1632849	117400534	1
ERR1632849	121909013	2
ERR1632849	397508341	1
ERR1632849	121908783	1
ERR1632849	121908781	1
ERR1632849	1800074	1
ERR1632849	1800079	5
ERR1632849	370181570	1
ERR1632849	145900055	2
ERR1632850	397508169	1
ERR1632850	397508165	5
ERR1632850	139688774	1
